18:44:04.041;2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.12;7.77;0.84;22.15;17.87;10.63;4.59;0.80;0.68;0.18;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;8.38;0.10;0.15;28.08;0.20;2.76;1.10;2.59;0.01;0.05;0.07;0.15;0.34;0.02
18:44:06.355;2.85;17.92;11.87;4.46;6.00;4.92;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.21;7.82;0.88;22.43;17.99;10.84;4.58;0.80;0.67;0.18;0.40;14.21;4.07;2.90;8.79;2.60;0.00;0.00;0.50;0.59;0.00;6.85;0.04;0.06;25.86;0.13;3.22;1.26;2.94;0.04;0.15;0.25;0.39;0.76;0.05
18:44:08.669;2.85;17.88;11.85;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.12;17.85;10.60;4.58;0.80;0.67;0.18;0.40;14.06;4.05;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;6.31;0.03;0.04;25.01;0.10;3.34;1.29;3.02;0.04;0.12;0.20;0.33;0.65;0.04
18:44:10.976;2.84;17.83;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.06;7.74;0.82;21.97;17.79;10.49;4.59;0.80;0.68;0.18;0.40;14.20;4.06;2.89;8.79;2.60;0.00;0.00;0.50;0.59;0.00;6.46;0.03;0.04;25.26;0.11;2.34;0.96;2.27;0.01;0.03;0.04;0.10;0.23;0.01
18:44:13.301;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.03;17.81;10.53;4.59;0.80;0.68;0.18;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;8.34;0.09;0.15;28.02;0.20;2.44;0.99;2.35;0.02;0.06;0.08;0.17;0.36;0.02
18:44:15.612;2.85;17.90;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.61;0.81;0.68;0.19;0.40;13.96;4.04;2.79;8.70;2.58;0.00;0.00;0.50;0.59;0.00;6.66;0.04;0.05;25.57;0.12;2.75;1.10;2.58;0.02;0.07;0.11;0.21;0.44;0.02
18:44:17.919;2.86;17.96;11.90;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.14;7.79;0.85;22.22;17.90;10.68;4.61;0.81;0.68;0.19;0.40;14.09;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;9.19;0.14;0.23;29.16;0.25;3.45;1.33;3.10;0.02;0.08;0.12;0.22;0.46;0.03
18:44:20.215;2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.61;0.81;0.68;0.19;0.40;13.95;4.03;2.79;8.69;2.58;0.00;0.00;0.50;0.59;0.00;4.52;0.01;0.01;21.83;0.05;2.48;1.00;2.37;0.01;0.04;0.05;0.13;0.28;0.01
18:44:22.543;2.86;17.96;11.89;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.14;17.86;10.62;4.61;0.81;0.68;0.19;0.40;14.09;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;4.91;0.01;0.01;22.57;0.06;2.58;1.04;2.45;0.02;0.06;0.08;0.17;0.36;0.02
18:44:24.838;2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.56;4.61;0.81;0.68;0.19;0.40;14.29;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.59;0.00;8.17;0.09;0.13;27.79;0.19;3.77;1.44;3.33;0.02;0.06;0.08;0.16;0.35;0.02
18:44:27.187;2.86;17.96;11.89;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.14;7.79;0.85;22.23;17.90;10.68;4.55;0.80;0.67;0.18;0.40;14.24;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.59;0.00;6.76;0.04;0.05;25.73;0.12;3.16;1.23;2.89;0.01;0.05;0.07;0.16;0.34;0.02
18:44:29.492;2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.26;17.92;10.71;4.59;0.80;0.68;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;5.39;0.02;0.02;23.45;0.07;2.98;1.18;2.76;0.02;0.06;0.08;0.17;0.37;0.02
18:44:31.790;2.84;17.83;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.16;7.79;0.86;22.27;17.92;10.71;4.59;0.80;0.68;0.18;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;4.80;0.01;0.01;22.38;0.05;3.20;1.25;2.92;0.01;0.04;0.05;0.12;0.27;0.01
18:44:34.129;2.85;17.86;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.16;7.79;0.86;22.27;17.92;10.72;4.56;0.80;0.67;0.18;0.40;14.04;4.04;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;2.77;0.00;0.00;17.88;0.01;3.81;1.45;3.36;0.01;0.05;0.07;0.16;0.34;0.02
18:44:36.442;2.85;17.91;11.87;4.46;6.00;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.10;7.76;0.84;22.09;17.84;10.58;4.60;0.80;0.68;0.19;0.40;14.11;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;3.07;0.00;0.00;18.64;0.02;3.61;1.38;3.22;0.01;0.04;0.05;0.11;0.26;0.01
18:44:38.723;2.85;17.88;11.85;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.14;7.79;0.85;22.23;17.90;10.69;4.60;0.80;0.68;0.18;0.40;14.04;4.04;2.82;8.73;2.59;0.00;0.00;0.50;0.59;0.00;3.59;0.00;0.00;19.87;0.03;3.35;1.30;3.03;0.00;0.02;0.02;0.06;0.14;0.01
18:44:41.049;2.84;17.83;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.61;0.81;0.68;0.19;0.40;13.77;4.01;2.71;8.63;2.57;0.00;0.00;0.50;0.59;0.00;5.10;0.01;0.01;22.93;0.06;3.46;1.33;3.11;0.01;0.03;0.04;0.10;0.23;0.01
18:44:43.385;2.86;17.99;11.91;4.47;6.02;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.20;7.82;0.88;22.41;17.98;10.83;4.91;0.83;0.75;0.20;0.41;14.05;4.05;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;7.94;0.08;0.12;27.47;0.18;3.08;1.21;2.83;0.02;0.06;0.08;0.18;0.38;0.02
18:44:45.660;2.88;18.15;11.99;4.51;6.07;4.97;2.91;0.00;0.00;0.00;0.03;0.04;0.04;3.38;7.91;0.95;22.94;18.21;11.24;5.68;0.91;0.94;0.22;0.45;14.19;4.06;2.89;8.79;2.60;0.00;0.00;0.50;0.59;0.00;9.08;0.13;0.22;29.02;0.24;3.27;1.27;2.97;0.01;0.04;0.05;0.11;0.26;0.01
18:44:47.982;2.89;18.26;12.05;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.62;8.02;1.05;23.61;18.50;11.77;6.40;0.97;1.13;0.25;0.48;14.31;4.08;2.94;8.83;2.61;0.00;0.00;0.50;0.59;0.00;7.29;0.05;0.08;26.53;0.15;3.17;1.24;2.90;0.02;0.08;0.12;0.23;0.47;0.03
18:44:50.303;2.91;18.37;12.11;4.56;6.13;5.01;2.94;0.00;0.00;0.00;0.04;0.04;0.04;3.85;8.13;1.15;24.23;18.76;12.27;6.90;1.01;1.27;0.27;0.50;14.68;4.12;3.10;8.97;2.63;0.00;0.00;0.50;0.59;0.00;10.41;0.23;0.42;30.68;0.34;3.81;1.45;3.36;0.01;0.05;0.06;0.14;0.31;0.01
18:44:52.637;2.91;18.44;12.14;4.58;6.15;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;3.94;8.17;1.19;24.45;18.86;12.45;7.12;1.03;1.34;0.27;0.51;14.66;4.12;3.10;8.97;2.63;0.00;0.00;0.50;0.60;0.00;7.51;0.06;0.09;26.86;0.16;3.54;1.36;3.17;0.02;0.06;0.08;0.17;0.36;0.02
18:44:54.927;2.92;18.54;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.03;8.21;1.23;24.70;18.96;12.65;7.27;1.04;1.38;0.28;0.51;14.66;4.12;3.10;8.96;2.63;0.00;0.01;0.50;0.60;0.00;6.82;0.04;0.06;25.83;0.12;3.92;1.48;3.44;0.03;0.11;0.17;0.29;0.59;0.04
18:44:57.245;2.93;18.60;12.23;4.61;6.20;5.06;2.97;0.00;0.00;0.00;0.04;0.04;0.05;4.05;8.21;1.24;24.75;18.98;12.69;7.30;1.04;1.39;0.28;0.51;14.75;4.13;3.13;9.00;2.64;0.00;0.01;0.50;0.60;0.00;8.52;0.10;0.16;28.28;0.21;3.50;1.35;3.14;0.04;0.14;0.24;0.38;0.74;0.05
18:44:59.569;2.94;18.70;12.28;4.63;6.23;5.08;2.98;0.00;0.00;0.00;0.04;0.04;0.05;3.98;8.18;1.21;24.56;18.90;12.54;7.37;1.05;1.41;0.28;0.52;14.85;4.14;3.18;9.04;2.65;0.00;0.01;0.50;0.60;0.00;5.90;0.02;0.03;24.34;0.09;2.99;1.18;2.77;0.02;0.06;0.09;0.18;0.38;0.02
18:45:01.879;2.95;18.77;12.31;4.65;6.25;5.09;2.98;0.00;0.00;0.00;0.04;0.05;0.05;3.92;8.16;1.19;24.42;18.84;12.43;7.39;1.05;1.42;0.28;0.52;14.87;4.14;3.19;9.04;2.65;0.00;0.01;0.50;0.60;0.00;6.02;0.03;0.03;24.54;0.09;2.84;1.13;2.65;0.01;0.04;0.05;0.13;0.28;0.01
18:45:04.181;2.94;18.65;12.25;4.62;6.21;5.07;2.97;0.00;0.00;0.00;0.05;0.05;0.05;3.88;8.14;1.17;24.30;18.79;12.32;7.35;1.04;1.40;0.28;0.52;14.79;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;10.19;0.21;0.38;30.41;0.32;2.82;1.12;2.64;0.01;0.04;0.05;0.13;0.28;0.01
18:45:06.487;2.95;18.80;12.33;4.66;6.26;5.10;2.99;0.00;0.00;0.00;0.05;0.05;0.05;3.76;8.09;1.11;23.98;18.66;12.07;7.31;1.04;1.39;0.28;0.52;14.86;4.14;3.19;9.04;2.65;0.00;0.01;0.50;0.60;0.00;9.66;0.17;0.29;29.75;0.28;2.77;1.11;2.60;0.04;0.13;0.21;0.34;0.67;0.04
18:45:08.807;2.96;18.87;12.37;4.67;6.28;5.11;3.00;0.00;0.00;0.00;0.05;0.05;0.05;3.77;8.09;1.12;24.01;18.67;12.09;7.33;1.04;1.40;0.28;0.52;15.14;4.17;3.32;9.15;2.67;0.00;0.01;0.50;0.60;0.00;7.16;0.05;0.07;26.33;0.14;2.78;1.11;2.60;0.02;0.06;0.08;0.17;0.36;0.02
18:45:11.150;2.96;18.89;12.38;4.68;6.29;5.11;3.00;0.00;0.00;0.00;0.05;0.05;0.05;3.70;8.06;1.09;23.83;18.59;11.94;7.31;1.04;1.39;0.28;0.51;15.29;4.19;3.38;9.20;2.68;0.00;0.01;0.50;0.60;0.00;7.28;0.05;0.08;26.52;0.15;3.19;1.24;2.91;0.02;0.07;0.09;0.19;0.41;0.02
18:45:13.465;2.96;18.85;12.35;4.67;6.27;5.11;2.99;0.00;0.00;0.00;0.05;0.05;0.05;3.62;8.02;1.05;23.60;18.50;11.76;7.31;1.04;1.39;0.28;0.51;15.14;4.17;3.31;9.14;2.67;0.00;0.01;0.50;0.60;0.00;8.34;0.09;0.15;28.03;0.20;3.17;1.24;2.90;0.02;0.07;0.10;0.19;0.41;0.02
18:45:15.759;2.96;18.84;12.35;4.66;6.27;5.10;2.99;0.00;0.00;0.00;0.05;0.05;0.05;3.47;7.95;0.99;23.18;18.31;11.42;7.35;1.04;1.41;0.28;0.52;15.11;4.17;3.30;9.13;2.66;0.00;0.01;0.50;0.60;0.00;7.34;0.06;0.08;26.60;0.15;3.35;1.30;3.03;0.02;0.07;0.09;0.19;0.40;0.02
18:45:18.060;2.96;18.84;12.35;4.66;6.27;5.10;2.99;0.00;0.00;0.00;0.05;0.05;0.05;3.44;7.94;0.98;23.09;18.28;11.36;7.34;1.04;1.40;0.28;0.52;15.10;4.17;3.30;9.13;2.66;0.00;0.01;0.50;0.60;0.00;6.12;0.03;0.03;24.70;0.10;3.06;1.20;2.81;0.01;0.04;0.05;0.12;0.27;0.01
18:45:20.386;2.96;18.88;12.37;4.67;6.28;5.11;3.00;0.00;0.00;0.00;0.05;0.05;0.05;3.34;7.89;0.93;22.80;18.15;11.13;7.34;1.04;1.40;0.28;0.52;15.10;4.17;3.30;9.13;2.66;0.00;0.01;0.50;0.60;0.00;6.94;0.04;0.06;26.01;0.13;2.91;1.15;2.70;0.03;0.09;0.13;0.25;0.51;0.03
18:45:22.707;2.97;18.93;12.40;4.69;6.30;5.12;3.00;0.00;0.00;0.00;0.05;0.05;0.05;3.28;7.86;0.91;22.65;18.08;11.01;7.38;1.05;1.41;0.28;0.52;15.28;4.19;3.38;9.20;2.68;0.00;0.01;0.50;0.60;0.00;6.66;0.04;0.05;25.57;0.12;3.41;1.32;3.07;0.02;0.06;0.08;0.17;0.36;0.02
18:45:25.024;2.97;18.95;12.40;4.69;6.30;5.12;3.00;0.00;0.00;0.00;0.05;0.05;0.06;3.21;7.82;0.88;22.43;17.99;10.84;7.34;1.04;1.40;0.28;0.52;15.23;4.18;3.35;9.18;2.67;0.00;0.01;0.50;0.60;0.00;10.19;0.21;0.38;30.42;0.32;3.60;1.38;3.21;0.04;0.15;0.25;0.39;0.76;0.05
18:45:27.315;2.96;18.90;12.38;4.68;6.29;5.12;3.00;0.00;0.00;0.00;0.05;0.05;0.06;3.11;7.77;0.84;22.12;17.85;10.60;7.36;1.05;1.41;0.28;0.52;15.40;4.20;3.43;9.24;2.68;0.00;0.01;0.50;0.60;0.00;9.74;0.17;0.30;29.86;0.29;4.19;1.57;3.63;0.01;0.05;0.07;0.16;0.35;0.02
18:45:29.660;2.97;18.94;12.40;4.69;6.30;5.12;3.00;0.00;0.00;0.00;0.05;0.05;0.06;3.06;7.74;0.82;21.97;17.79;10.49;7.36;1.05;1.41;0.28;0.52;15.43;4.21;3.45;9.25;2.69;0.00;0.01;0.50;0.60;0.00;5.85;0.02;0.03;24.26;0.09;3.02;1.19;2.78;0.02;0.08;0.12;0.23;0.48;0.03
18:45:31.948;2.97;18.95;12.41;4.69;6.30;5.12;3.00;0.00;0.00;0.00;0.05;0.05;0.06;3.05;7.74;0.82;21.94;17.77;10.46;7.39;1.05;1.42;0.28;0.52;15.53;4.22;3.50;9.29;2.69;0.00;0.01;0.51;0.60;0.00;4.80;0.01;0.01;22.38;0.05;3.10;1.22;2.85;0.02;0.06;0.08;0.16;0.36;0.02
18:45:34.284;2.98;19.04;12.45;4.71;6.33;5.14;3.02;0.00;0.00;0.00;0.05;0.05;0.06;2.96;7.69;0.78;21.67;17.65;10.26;7.41;1.05;1.42;0.28;0.52;15.28;4.19;3.38;9.20;2.68;0.00;0.01;0.51;0.60;0.00;5.92;0.02;0.03;24.37;0.09;2.87;1.14;2.67;0.01;0.05;0.07;0.16;0.34;0.02
18:45:36.594;2.99;19.10;12.48;4.72;6.35;5.15;3.02;0.00;0.00;0.00;0.06;0.05;0.06;2.89;7.65;0.75;21.44;17.55;10.08;7.42;1.05;1.43;0.28;0.52;15.41;4.20;3.44;9.24;2.69;0.00;0.01;0.51;0.60;0.00;8.43;0.10;0.15;28.16;0.21;2.93;1.16;2.72;0.01;0.04;0.05;0.12;0.26;0.01
18:45:38.896;2.99;19.16;12.51;4.74;6.37;5.17;3.03;0.00;0.00;0.00;0.06;0.05;0.06;2.84;7.63;0.74;21.31;17.49;9.98;7.40;1.05;1.42;0.28;0.52;15.34;4.20;3.41;9.22;2.68;0.00;0.01;0.51;0.60;0.00;5.72;0.02;0.02;24.03;0.08;3.50;1.35;3.14;0.02;0.06;0.08;0.17;0.37;0.02
18:45:41.219;2.99;19.17;12.52;4.74;6.37;5.17;3.03;0.00;0.00;0.00;0.06;0.05;0.06;2.76;7.58;0.70;21.02;17.36;9.77;7.37;1.05;1.41;0.28;0.52;15.24;4.18;3.36;9.18;2.67;0.00;0.01;0.51;0.60;0.00;5.20;0.01;0.02;23.12;0.07;2.73;1.09;2.57;0.04;0.14;0.23;0.37;0.72;0.05
18:45:43.518;3.00;19.17;12.52;4.74;6.37;5.17;3.03;0.00;0.00;0.00;0.06;0.05;0.06;2.74;7.56;0.70;20.97;17.34;9.73;7.36;1.05;1.41;0.28;0.52;15.49;4.21;3.48;9.28;2.69;0.00;0.01;0.51;0.60;0.00;4.16;0.01;0.01;21.11;0.04;3.15;1.23;2.88;0.02;0.07;0.10;0.20;0.42;0.02
18:45:45.840;2.99;19.13;12.50;4.73;6.36;5.16;3.03;0.00;0.00;0.00;0.06;0.05;0.06;2.71;7.55;0.68;20.87;17.30;9.66;7.41;1.05;1.42;0.28;0.52;15.45;4.21;3.46;9.26;2.69;0.00;0.01;0.51;0.60;0.00;7.77;0.07;0.10;27.23;0.17;3.58;1.37;3.20;0.02;0.06;0.09;0.18;0.39;0.02
18:45:48.163;2.99;19.16;12.52;4.74;6.37;5.17;3.03;0.00;0.00;0.00;0.06;0.05;0.06;2.63;7.50;0.65;20.60;17.17;9.46;7.42;1.05;1.42;0.28;0.52;15.53;4.22;3.50;9.29;2.69;0.00;0.01;0.51;0.61;0.00;7.71;0.07;0.10;27.15;0.17;2.70;1.08;2.54;0.02;0.07;0.10;0.20;0.42;0.02
18:45:50.456;3.00;19.22;12.54;4.75;6.38;5.18;3.04;0.00;0.00;0.00;0.06;0.05;0.06;2.56;7.46;0.63;20.38;17.07;9.29;7.40;1.05;1.42;0.28;0.52;15.55;4.22;3.51;9.30;2.70;0.00;0.01;0.51;0.61;0.00;8.14;0.09;0.13;27.75;0.19;3.03;1.19;2.80;0.02;0.06;0.08;0.17;0.36;0.02
18:45:52.784;3.00;19.18;12.53;4.74;6.37;5.17;3.03;0.00;0.00;0.00;0.06;0.05;0.06;2.55;7.45;0.63;20.33;17.05;9.26;7.39;1.05;1.42;0.28;0.52;15.65;4.23;3.55;9.33;2.70;0.00;0.01;0.51;0.60;0.00;7.22;0.05;0.07;26.43;0.14;3.66;1.40;3.25;0.02;0.07;0.11;0.21;0.44;0.02
18:45:55.109;3.00;19.22;12.55;4.75;6.38;5.18;3.04;0.00;0.00;0.00;0.06;0.06;0.06;2.47;7.40;0.60;20.08;16.93;9.08;7.32;1.04;1.40;0.28;0.52;15.57;4.22;3.52;9.31;2.70;0.00;0.01;0.51;0.60;0.00;6.51;0.03;0.05;25.33;0.11;3.34;1.30;3.02;0.03;0.10;0.15;0.27;0.56;0.03
18:45:57.392;3.01;19.32;12.60;4.77;6.41;5.20;3.05;0.00;0.00;0.00;0.06;0.06;0.06;2.41;7.36;0.58;19.87;16.84;8.92;7.31;1.04;1.39;0.28;0.51;15.65;4.23;3.56;9.33;2.70;0.00;0.01;0.51;0.60;0.00;8.64;0.11;0.17;28.44;0.22;3.43;1.32;3.08;0.02;0.08;0.12;0.22;0.47;0.03
18:45:59.738;3.00;19.25;12.56;4.76;6.39;5.18;3.04;0.00;0.00;0.00;0.06;0.06;0.06;2.40;7.36;0.57;19.82;16.82;8.89;7.42;1.05;1.43;0.28;0.52;15.48;4.21;3.47;9.27;2.69;0.00;0.01;0.51;0.61;0.00;6.50;0.03;0.04;25.32;0.11;2.96;1.17;2.74;0.02;0.08;0.12;0.22;0.47;0.03
18:46:02.022;3.01;19.28;12.58;4.76;6.40;5.19;3.04;0.00;0.00;0.00;0.06;0.06;0.06;2.35;7.33;0.55;19.65;16.74;8.77;7.40;1.05;1.42;0.28;0.52;15.82;4.25;3.64;9.40;2.71;0.00;0.01;0.51;0.61;0.00;5.21;0.01;0.02;23.13;0.07;3.69;1.41;3.28;0.03;0.09;0.14;0.26;0.54;0.03
18:46:04.354;3.00;19.24;12.56;4.75;6.39;5.18;3.04;0.00;0.00;0.00;0.06;0.06;0.06;2.27;7.27;0.53;19.38;16.61;8.58;7.39;1.05;1.42;0.28;0.52;15.61;4.23;3.53;9.32;2.70;0.00;0.01;0.51;0.61;0.00;8.35;0.09;0.15;28.05;0.20;2.91;1.15;2.71;0.03;0.10;0.16;0.28;0.57;0.04
18:46:06.655;3.01;19.32;12.60;4.77;6.41;5.20;3.05;0.00;0.00;0.00;0.06;0.06;0.06;2.26;7.26;0.52;19.33;16.58;8.54;7.32;1.04;1.40;0.28;0.52;15.20;4.18;3.34;9.17;2.67;0.00;0.01;0.51;0.61;0.00;7.16;0.05;0.07;26.33;0.14;3.43;1.32;3.08;0.09;0.28;0.56;0.69;1.25;0.10
18:46:08.976;3.02;19.38;12.63;4.79;6.43;5.21;3.06;0.00;0.00;0.00;0.06;0.06;0.06;2.21;7.23;0.51;19.16;16.51;8.42;7.33;1.04;1.40;0.28;0.52;15.39;4.20;3.43;9.24;2.68;0.00;0.01;0.51;0.61;0.00;5.25;0.01;0.02;23.21;0.07;3.26;1.27;2.97;0.08;0.26;0.51;0.65;1.19;0.10
18:46:11.306;3.02;19.40;12.64;4.79;6.44;5.21;3.06;0.00;0.00;0.00;0.06;0.06;0.06;2.18;7.21;0.50;19.05;16.45;8.34;7.33;1.04;1.40;0.28;0.52;15.71;4.24;3.58;9.35;2.71;0.00;0.01;0.51;0.61;0.00;7.65;0.07;0.10;27.06;0.16;3.29;1.28;2.99;0.03;0.11;0.17;0.29;0.59;0.04
18:46:13.615;3.03;19.49;12.68;4.81;6.46;5.23;3.07;0.00;0.00;0.00;0.06;0.06;0.06;2.18;7.21;0.50;19.02;16.44;8.32;7.31;1.04;1.39;0.28;0.52;15.68;4.23;3.57;9.34;2.70;0.00;0.01;0.51;0.61;0.00;7.10;0.05;0.07;26.24;0.14;4.12;1.55;3.58;0.03;0.11;0.18;0.31;0.62;0.04
18:46:15.920;3.03;19.46;12.67;4.80;6.46;5.22;3.06;0.00;0.00;0.00;0.06;0.06;0.06;2.13;7.18;0.48;18.87;16.37;8.21;7.31;1.04;1.39;0.28;0.51;15.49;4.21;3.48;9.27;2.69;0.00;0.01;0.51;0.61;0.00;7.13;0.05;0.07;26.30;0.14;3.00;1.18;2.77;0.02;0.07;0.11;0.21;0.45;0.03
18:46:18.228;3.03;19.50;12.69;4.81;6.47;5.23;3.07;0.00;0.00;0.00;0.06;0.06;0.07;2.13;7.17;0.48;18.83;16.35;8.19;7.33;1.04;1.40;0.28;0.52;15.73;4.24;3.59;9.36;2.71;0.00;0.01;0.51;0.61;0.00;8.63;0.11;0.17;28.42;0.22;3.97;1.50;3.47;0.02;0.06;0.09;0.19;0.40;0.02
18:46:20.530;3.03;19.51;12.70;4.81;6.47;5.23;3.07;0.00;0.00;0.00;0.06;0.06;0.06;2.06;7.13;0.46;18.60;16.24;8.03;7.31;1.04;1.39;0.28;0.51;15.96;4.27;3.71;9.45;2.72;0.00;0.01;0.51;0.61;0.00;7.09;0.05;0.07;26.24;0.14;2.71;1.08;2.56;0.03;0.10;0.15;0.26;0.54;0.03
